latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
7.0650263,79.96622,19.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2016-11-20,92,98,81,28.6,23.5,30.6,35.5,28.5,25.3,24.10,24.10,63
2016-11-21,90,97,79,28.3,23.8,30.6,34.3,28.4,25.3,13.30,13.30,63
2016-11-22,90,97,75,29.9,24.0,31.4,36.4,29.2,25.8,18.90,18.90,63
2016-11-23,88,97,71,30.2,23.9,31.8,36.9,29.0,26.1,13.70,13.70,63
2016-11-24,82,97,66,29.8,24.0,30.6,34.8,27.7,26.5,0.80,0.80,51
2016-11-25,75,86,57,31.0,23.8,30.8,34.9,26.8,27.1,0.00,0.00,3
2016-11-26,78,87,62,29.4,24.4,30.2,33.1,28.0,26.4,0.00,0.00,3
2016-11-27,76,89,58,30.2,23.8,30.3,33.4,26.9,26.7,0.00,0.00,3
2016-11-28,79,92,66,28.6,22.8,29.3,33.2,26.6,25.5,0.00,0.00,3
2016-11-29,78,87,62,27.5,22.4,27.6,29.6,25.4,24.8,0.00,0.00,3
2016-11-30,75,84,64,26.3,21.5,25.8,27.6,21.1,24.2,0.00,0.00,3
2016-12-01,72,86,56,27.3,21.3,26.3,31.1,21.8,23.9,0.50,0.50,51
2016-12-02,80,92,62,29.5,22.7,29.7,33.7,26.2,25.7,0.70,0.70,51
2016-12-03,79,94,59,30.2,21.7,30.3,35.6,25.0,26.0,0.00,0.00,3
2016-12-04,82,96,63,30.1,23.4,31.3,35.6,28.0,26.4,0.50,0.50,51
2016-12-05,75,97,52,31.3,22.6,30.7,34.7,27.0,26.8,0.00,0.00,2
2016-12-06,71,92,49,31.0,23.6,29.5,33.9,26.2,26.8,0.00,0.00,2
2016-12-07,75,88,57,30.6,22.5,29.7,34.3,25.1,26.3,0.00,0.00,3
2016-12-08,86,94,67,29.2,23.7,30.2,33.2,27.7,25.8,5.60,5.60,61
2016-12-09,89,96,79,28.3,23.7,30.1,34.1,28.1,25.4,4.60,4.60,61
2016-12-10,87,97,75,29.1,23.1,31.2,34.9,28.1,25.9,1.00,1.00,51
2016-12-11,83,94,69,29.2,23.2,30.4,33.4,27.6,26.1,1.30,1.30,51
2016-12-12,79,88,67,28.8,24.5,29.8,31.9,28.4,26.3,0.90,0.90,51
2016-12-13,80,89,66,28.9,24.1,29.7,32.3,28.2,25.9,1.10,1.10,51
2016-12-14,81,92,63,29.2,23.2,30.2,34.1,27.2,25.8,0.30,0.30,51
2016-12-15,77,92,54,30.1,21.5,29.6,34.8,24.5,25.8,0.00,0.00,2
2016-12-16,79,93,56,31.1,22.7,30.9,36.5,26.8,26.3,0.40,0.40,51
2016-12-17,78,93,61,30.2,23.8,30.4,34.2,27.7,26.7,0.20,0.20,51
2016-12-18,71,89,50,31.2,23.7,29.6,34.2,26.4,26.9,0.00,0.00,3
2016-12-19,80,91,66,27.9,23.0,27.6,30.5,25.2,25.2,0.30,0.30,51
2016-12-20,85,96,70,29.8,24.3,31.4,35.0,28.9,26.2,5.00,5.00,61
2016-12-21,83,98,63,30.2,23.0,31.6,36.2,27.9,26.3,1.20,1.20,53
2016-12-22,77,95,53,30.9,23.7,31.4,34.9,28.7,27.0,0.10,0.10,51
2016-12-23,71,95,45,30.0,21.5,28.2,32.1,24.8,25.7,0.00,0.00,3
2016-12-24,67,89,39,29.4,19.1,26.4,31.1,20.9,24.5,0.00,0.00,3
2016-12-25,70,91,40,29.3,19.8,26.7,31.1,21.9,24.5,0.00,0.00,2
2016-12-26,70,88,50,30.6,21.3,28.7,33.1,24.0,26.1,0.00,0.00,3
2016-12-27,80,91,63,30.3,24.0,30.6,34.1,27.4,26.5,2.90,2.90,61
2016-12-28,86,98,63,31.0,24.1,31.6,37.1,28.9,26.2,16.70,16.70,63
2016-12-29,78,96,59,30.9,23.9,30.8,35.2,27.8,26.7,0.90,0.90,53
2016-12-30,72,89,49,31.6,23.6,30.2,35.1,26.9,27.0,0.00,0.00,3
2016-12-31,69,86,46,31.6,23.7,29.6,34.0,26.0,27.0,0.00,0.00,3
2017-01-01,71,88,46,32.3,23.8,30.4,36.8,26.7,27.3,0.00,0.00,3
2017-01-02,73,92,49,32.2,23.0,29.6,35.5,26.0,26.8,0.20,0.20,51
2017-01-03,75,87,51,32.0,24.0,29.6,35.2,26.5,26.8,1.30,1.30,53
2017-01-04,73,88,48,30.9,22.4,28.4,33.8,23.5,25.8,0.00,0.00,3
2017-01-05,67,79,36,32.0,20.0,26.3,33.6,20.7,25.0,0.00,0.00,1
2017-01-06,67,87,34,32.1,20.5,27.1,34.3,21.6,25.3,0.00,0.00,3
2017-01-07,64,91,27,32.6,20.6,27.0,32.4,23.0,25.7,0.00,0.00,3
2017-01-08,51,75,26,32.3,19.5,25.1,31.8,19.2,25.4,0.00,0.00,3
2017-01-09,64,83,32,31.7,19.8,26.4,34.0,21.1,24.8,0.00,0.00,1
2017-01-10,72,95,41,31.5,19.5,27.1,34.6,21.6,24.6,0.00,0.00,3
2017-01-11,67,96,36,32.6,20.1,27.8,35.2,22.6,25.7,0.00,0.00,2
2017-01-12,76,99,44,30.9,19.7,28.5,35.0,23.0,25.2,0.00,0.00,3
2017-01-13,56,93,29,33.8,19.9,27.8,35.7,20.9,26.5,0.00,0.00,3
2017-01-14,59,77,29,33.1,20.6,27.8,36.2,20.9,26.1,0.00,0.00,3
2017-01-15,58,82,29,34.7,22.2,29.6,37.3,24.2,27.7,0.00,0.00,3
2017-01-16,57,77,30,35.1,23.3,29.3,36.6,24.9,28.0,0.00,0.00,3
2017-01-17,57,75,25,33.6,22.1,26.8,33.2,23.0,26.5,0.00,0.00,3
2017-01-18,51,70,28,34.0,21.8,27.1,34.4,22.0,27.1,0.00,0.00,3
2017-01-19,59,82,33,34.4,22.0,28.8,35.9,23.3,27.5,1.70,1.70,55
2017-01-20,69,83,46,32.3,23.1,28.8,33.7,24.9,26.9,1.60,1.60,51
2017-01-21,83,95,55,32.8,24.0,31.0,38.8,27.3,26.4,12.60,12.60,63
2017-01-22,83,100,67,29.0,23.4,30.5,32.9,28.1,26.1,5.50,5.50,63
2017-01-23,80,89,61,29.7,23.7,28.3,31.9,25.7,25.8,3.10,3.10,53
2017-01-24,82,94,60,30.3,23.4,28.2,32.5,25.7,25.7,23.60,23.60,63
2017-01-25,87,95,71,28.6,23.6,30.1,33.4,27.6,25.4,24.10,24.10,65
2017-01-26,85,94,67,30.9,23.5,31.2,37.7,27.1,26.2,2.80,2.80,55
2017-01-27,91,97,76,28.3,23.6,29.9,33.3,27.9,25.0,28.10,28.10,65
2017-01-28,89,100,73,29.8,22.2,30.7,37.3,26.8,25.3,8.90,8.90,63
2017-01-29,85,100,62,31.6,22.6,31.7,37.6,27.3,26.5,1.90,1.90,55
2017-01-30,87,96,67,31.0,23.5,30.8,37.6,28.1,25.8,23.60,23.60,65
2017-01-31,83,99,54,31.3,22.2,30.7,37.0,26.5,25.9,0.10,0.10,51
2017-02-01,80,97,47,30.8,20.5,29.0,35.7,23.0,25.1,0.00,0.00,1
2017-02-02,67,96,43,31.3,21.5,28.1,34.3,23.3,25.8,0.00,0.00,3
2017-02-03,63,80,44,31.0,20.8,26.0,33.0,21.1,25.4,0.00,0.00,0
2017-02-04,65,85,43,31.2,20.4,26.7,34.0,21.2,25.3,0.00,0.00,3
2017-02-05,70,90,47,30.9,20.8,28.0,36.0,22.1,25.2,0.00,0.00,2
2017-02-06,76,97,53,30.3,20.8,28.4,35.2,23.7,25.0,0.00,0.00,3
2017-02-07,73,95,46,30.0,19.6,27.4,34.7,21.8,24.6,0.00,0.00,1
2017-02-08,77,91,53,30.0,19.6,28.0,34.5,21.9,24.6,0.00,0.00,2
2017-02-09,75,91,52,30.5,20.8,28.3,35.7,22.8,25.0,0.00,0.00,2
2017-02-10,72,86,51,30.8,21.4,28.5,35.7,23.4,25.3,0.00,0.00,3
2017-02-11,72,86,49,31.4,23.1,30.1,36.0,26.7,26.4,0.00,0.00,3
2017-02-12,61,81,40,32.1,22.7,29.4,36.3,24.3,27.0,0.60,0.60,51
2017-02-13,63,81,30,35.7,21.8,29.6,39.1,22.9,27.3,0.00,0.00,3
2017-02-14,78,90,55,31.9,23.9,31.1,36.4,27.7,26.8,23.30,23.30,65
2017-02-15,68,86,49,32.8,24.1,30.6,36.0,27.1,27.9,2.70,2.70,61
2017-02-16,61,84,33,35.0,24.1,29.6,36.4,25.8,28.4,0.00,0.00,3
2017-02-17,58,77,33,35.5,23.9,30.1,38.0,25.1,28.8,0.00,0.00,3
2017-02-18,66,80,43,33.5,23.6,30.6,37.3,25.7,27.9,1.40,1.40,51
2017-02-19,79,94,53,32.0,24.3,30.1,34.9,27.5,26.5,14.00,14.00,65
2017-02-20,85,97,70,29.3,23.1,30.5,34.2,27.6,25.8,2.90,2.90,61
2017-02-21,82,98,62,30.0,21.5,29.7,34.0,25.5,25.6,1.00,1.00,51
2017-02-22,81,100,55,31.5,21.1,30.8,37.7,24.9,26.1,0.10,0.10,51
2017-02-23,79,98,50,31.9,23.0,31.6,37.1,27.5,26.8,0.90,0.90,53
2017-02-24,80,100,55,31.4,22.7,31.5,36.6,27.4,26.7,0.80,0.80,51
2017-02-25,80,96,54,32.0,22.8,31.3,37.4,27.4,26.5,1.70,1.70,55
2017-02-26,84,97,67,28.9,23.0,30.3,33.3,27.8,25.7,1.70,1.70,53
2017-02-27,69,90,42,33.4,23.4,30.5,36.4,25.8,27.5,0.00,0.00,3
2017-02-28,78,88,56,32.7,24.6,30.9,37.3,27.7,27.0,9.40,9.40,63
2017-03-01,80,95,56,31.4,24.0,30.4,34.7,27.1,26.3,2.50,2.50,53
2017-03-02,80,99,62,30.9,23.3,31.5,37.2,27.2,26.7,3.20,3.20,61
2017-03-03,84,96,68,31.0,24.1,31.9,37.9,28.4,26.6,4.50,4.50,61
2017-03-04,88,98,71,29.5,23.1,31.0,35.3,27.7,26.0,12.90,12.90,63
2017-03-05,81,96,60,31.4,23.7,32.0,37.2,28.3,27.1,0.00,0.00,2
2017-03-06,80,95,60,31.7,24.1,32.5,38.1,28.7,27.6,1.90,1.90,53
2017-03-07,81,94,63,31.0,24.5,32.3,36.5,29.2,27.3,4.20,4.20,55
2017-03-08,82,96,63,31.2,23.9,32.5,38.0,29.0,27.1,2.90,2.90,61
2017-03-09,83,98,68,30.9,23.9,32.9,37.2,29.0,27.2,2.50,2.50,61
2017-03-10,86,97,68,31.0,23.9,32.2,37.9,28.8,26.6,7.50,7.50,63
2017-03-11,87,97,73,28.5,23.6,30.6,33.9,27.6,25.9,8.00,8.00,63
2017-03-12,86,97,67,30.9,23.4,31.4,37.1,27.6,26.3,13.40,13.40,63
2017-03-13,86,98,63,31.1,23.6,31.9,37.6,28.5,26.5,13.10,13.10,63
2017-03-14,87,97,74,30.1,23.4,31.7,37.5,27.9,26.2,13.60,13.60,63
2017-03-15,87,97,67,30.5,23.2,31.1,36.4,27.8,25.9,10.60,10.60,63
2017-03-16,85,99,67,30.4,23.0,31.2,37.3,28.0,26.0,5.10,5.10,61
2017-03-17,84,99,57,31.6,22.4,31.9,38.3,26.8,26.5,0.20,0.20,51
2017-03-18,84,97,64,30.7,23.9,32.2,37.1,28.7,26.9,4.20,4.20,61
2017-03-19,84,97,67,30.5,23.5,32.1,37.3,28.5,26.9,3.10,3.10,53
2017-03-20,83,95,62,30.6,24.0,31.9,36.0,28.4,26.9,3.40,3.40,55
2017-03-21,82,94,64,31.4,24.0,32.8,38.1,28.4,27.3,4.00,4.00,61
2017-03-22,82,99,46,33.2,22.6,32.6,39.9,27.1,27.1,0.00,0.00,3
2017-03-23,82,100,58,31.1,22.5,31.4,37.4,26.8,26.5,0.20,0.20,51
2017-03-24,80,98,55,31.5,22.2,31.6,37.6,26.2,26.8,0.10,0.10,51
2017-03-25,79,94,63,29.9,23.1,31.4,34.7,27.8,26.8,1.40,1.40,51
2017-03-26,76,98,52,31.2,22.2,30.8,36.7,26.5,26.6,0.00,0.00,3
2017-03-27,79,96,63,30.4,23.4,31.5,35.5,27.8,26.9,1.40,1.40,53
2017-03-28,80,95,66,29.6,23.8,31.7,35.1,28.7,26.9,4.60,4.60,61
2017-03-29,85,98,66,31.2,23.9,32.0,38.6,28.8,26.6,10.70,10.70,63
2017-03-30,85,98,62,31.5,23.4,32.8,38.9,28.5,27.0,7.20,7.20,63
2017-03-31,86,100,69,31.1,24.2,33.1,38.5,29.7,27.2,9.90,9.90,63
2017-04-01,83,97,62,31.4,23.9,33.4,38.1,28.8,27.6,3.10,3.10,61
2017-04-02,84,96,66,31.2,24.5,32.2,37.3,29.0,27.1,11.10,11.10,63
2017-04-03,85,94,72,30.2,24.5,32.2,36.8,29.0,27.0,11.90,11.90,63
2017-04-04,88,96,78,30.1,23.6,31.7,37.6,27.9,26.3,22.80,22.80,65
2017-04-05,85,97,67,31.2,24.0,32.4,38.0,29.1,27.0,5.30,5.30,61
2017-04-06,85,97,65,31.1,24.1,32.6,37.6,29.1,27.1,8.20,8.20,63
2017-04-07,84,96,66,31.0,24.5,32.9,38.0,29.5,27.4,4.40,4.40,55
2017-04-08,83,98,65,31.7,23.8,33.3,39.5,28.8,27.6,2.30,2.30,53
2017-04-09,82,97,63,31.5,24.4,32.9,37.5,29.5,27.6,2.30,2.30,53
2017-04-10,82,93,65,31.1,24.1,32.5,37.5,28.1,27.4,3.20,3.20,53
2017-04-11,88,96,74,31.1,24.7,32.7,38.5,30.1,27.0,32.70,32.70,65
2017-04-12,89,95,76,30.0,24.5,32.0,36.0,29.4,26.5,15.90,15.90,63
2017-04-13,90,97,77,30.1,24.2,32.0,38.1,28.8,26.4,21.20,21.20,63
2017-04-14,89,95,77,30.0,24.2,32.7,37.6,28.5,26.9,2.60,2.60,53
2017-04-15,83,95,64,31.4,25.4,33.8,37.0,31.4,28.1,5.10,5.10,61
2017-04-16,82,96,61,31.9,25.2,34.0,37.5,30.9,28.3,2.60,2.60,53
2017-04-17,86,96,72,31.0,25.2,34.2,38.3,30.7,28.1,3.00,3.00,53
2017-04-18,81,95,66,31.6,25.7,34.2,37.8,31.1,28.5,0.70,0.70,51
2017-04-19,80,92,64,31.3,25.4,33.5,37.2,30.4,28.2,0.20,0.20,51
2017-04-20,82,93,62,31.2,25.2,33.3,37.8,30.1,27.9,4.40,4.40,61
2017-04-21,83,94,67,31.0,25.1,33.2,36.6,30.5,27.9,3.20,3.20,53
2017-04-22,85,93,72,30.8,25.0,33.4,37.4,30.1,27.7,3.80,3.80,53
2017-04-23,83,93,70,30.8,25.6,33.8,36.6,30.7,28.2,6.00,6.00,61
2017-04-24,85,94,76,30.1,26.0,33.3,36.7,31.7,27.7,6.60,6.60,61
2017-04-25,86,95,76,30.8,25.5,33.3,38.8,30.3,27.6,5.30,5.30,61
2017-04-26,83,97,64,31.2,25.5,33.4,37.4,31.1,27.9,2.10,2.10,51
2017-04-27,80,93,64,31.2,25.5,33.0,36.7,30.4,28.0,0.20,0.20,51
2017-04-28,83,95,63,31.6,25.2,33.5,37.8,30.4,27.9,2.80,2.80,55
2017-04-29,84,98,64,31.4,25.0,33.9,38.3,30.7,28.0,2.70,2.70,55
2017-04-30,80,96,58,32.7,24.4,33.5,39.9,29.5,28.1,2.60,2.60,53
2017-05-01,79,95,59,31.5,24.1,32.5,37.1,28.9,27.6,5.90,5.90,61
2017-05-02,81,93,65,31.3,25.0,32.9,39.1,30.0,27.6,2.10,2.10,55
2017-05-03,82,92,67,31.0,24.2,32.6,37.0,28.8,27.3,2.00,2.00,53
2017-05-04,81,95,64,31.5,24.4,33.3,37.9,29.5,27.8,2.60,2.60,55
2017-05-05,82,96,64,31.8,24.9,33.4,38.4,30.2,27.9,4.40,4.40,61
2017-05-06,82,93,70,31.3,25.2,32.9,37.9,30.2,27.6,6.10,6.10,63
2017-05-07,84,94,70,30.9,24.6,32.6,37.3,29.6,27.2,11.20,11.20,63
2017-05-08,84,99,64,31.5,24.0,33.0,38.0,29.5,27.4,4.70,4.70,63
2017-05-09,82,92,65,31.4,25.0,32.9,37.8,29.8,27.6,3.70,3.70,53
2017-05-10,84,95,69,31.3,24.8,33.0,37.8,29.9,27.6,3.00,3.00,61
2017-05-11,85,97,71,30.5,24.0,32.2,37.4,28.4,27.0,7.50,7.50,61
2017-05-12,85,98,68,31.2,24.5,32.8,37.9,29.6,27.3,3.10,3.10,53
2017-05-13,84,96,69,31.1,24.8,33.5,37.8,30.4,27.7,1.80,1.80,51
2017-05-14,88,96,73,30.5,25.1,32.7,37.1,30.7,27.1,10.50,10.50,63
2017-05-15,87,93,79,29.9,25.3,32.4,35.8,30.2,27.1,8.00,8.00,61
2017-05-16,85,95,73,30.9,25.4,33.4,37.0,30.8,28.0,3.10,3.10,53
2017-05-17,86,95,79,30.4,25.6,33.7,37.8,30.7,27.9,4.70,4.70,53
2017-05-18,91,95,83,28.5,25.1,31.5,33.8,30.0,26.4,22.60,22.60,63
2017-05-19,84,96,70,31.0,25.2,33.3,36.0,30.9,27.9,7.20,7.20,61
2017-05-20,87,95,74,30.0,25.8,32.3,35.0,30.8,27.3,12.80,12.80,63
2017-05-21,88,97,75,30.0,25.1,32.4,35.4,30.4,27.1,19.60,19.60,63
2017-05-22,90,95,83,28.1,25.2,31.9,34.1,30.0,26.5,11.50,11.50,63
2017-05-23,91,98,82,28.7,24.0,31.6,34.4,28.6,26.2,14.50,14.50,63
2017-05-24,91,96,82,29.0,24.4,31.5,35.1,29.0,26.3,17.00,17.00,63
2017-05-25,90,95,80,28.6,24.8,31.0,33.7,29.7,26.2,12.00,12.00,61
2017-05-26,90,96,81,28.8,24.9,31.3,33.3,29.2,26.5,12.20,12.20,61
2017-05-27,90,96,81,29.0,25.3,31.8,34.5,30.2,26.8,35.20,35.20,63
2017-05-28,87,95,78,30.0,25.4,32.6,35.7,30.6,27.6,11.20,11.20,61
2017-05-29,85,92,77,30.0,26.4,31.9,34.6,29.5,27.6,11.70,11.70,63
2017-05-30,89,96,79,28.0,24.8,30.9,33.3,29.1,26.2,22.00,22.00,63
2017-05-31,89,96,79,28.2,24.5,31.1,33.1,28.8,26.4,14.30,14.30,63
2017-06-01,86,93,77,29.1,25.4,31.8,33.6,29.7,27.1,11.20,11.20,63
2017-06-02,88,94,73,29.6,24.8,31.1,34.8,29.0,26.5,16.30,16.30,63
2017-06-03,90,95,84,28.0,24.5,31.4,33.4,29.5,26.2,25.60,25.60,63
2017-06-04,89,95,81,28.5,25.0,32.0,33.8,30.1,26.6,17.30,17.30,63
2017-06-05,89,95,81,28.2,25.1,31.6,33.4,30.2,26.5,13.70,13.70,61
2017-06-06,86,93,71,29.5,25.6,31.9,34.9,30.1,27.1,7.60,7.60,63
2017-06-07,88,95,73,28.8,24.6,31.4,33.0,29.3,26.6,7.20,7.20,55
2017-06-08,85,96,70,30.2,24.6,32.7,36.4,29.9,27.5,3.70,3.70,53
2017-06-09,83,91,73,29.9,26.1,32.1,34.2,30.8,27.7,3.80,3.80,53
2017-06-10,85,93,75,29.3,25.6,31.3,34.2,29.7,27.1,3.50,3.50,53
2017-06-11,87,94,79,29.4,25.0,31.7,34.9,29.6,26.9,3.30,3.30,53
2017-06-12,86,95,75,29.8,24.9,32.4,35.7,30.1,27.1,5.90,5.90,55
2017-06-13,87,97,75,29.2,24.8,32.0,34.9,29.9,26.9,5.40,5.40,53
2017-06-14,89,96,82,29.0,24.4,31.1,34.7,29.2,26.3,12.30,12.30,63
2017-06-15,88,95,80,29.1,24.5,30.9,34.9,28.9,26.2,8.50,8.50,63
2017-06-16,89,95,82,28.4,24.2,30.7,33.9,28.2,26.0,10.70,10.70,61
2017-06-17,85,96,71,29.9,24.9,32.0,35.1,29.8,27.1,3.60,3.60,53
2017-06-18,89,96,82,29.5,25.0,32.2,36.0,29.9,26.9,6.30,6.30,53
2017-06-19,91,97,84,27.4,24.0,30.2,32.2,28.3,25.6,26.30,26.30,63
2017-06-20,90,98,79,29.4,23.5,30.7,34.7,27.9,25.9,18.20,18.20,63
2017-06-21,89,97,80,28.7,23.5,31.2,34.3,27.7,26.3,8.00,8.00,63
2017-06-22,87,93,76,29.3,24.5,31.8,34.3,29.2,26.8,8.50,8.50,61
2017-06-23,88,95,80,27.5,24.5,30.3,31.8,28.7,26.1,19.20,19.20,63
2017-06-24,89,95,81,28.0,24.3,30.2,32.6,28.6,25.9,36.30,36.30,63
2017-06-25,89,94,82,28.2,24.5,30.5,32.6,29.0,26.0,19.50,19.50,63
2017-06-26,89,96,77,28.6,23.8,30.8,33.3,28.5,26.1,10.00,10.00,63
2017-06-27,90,96,80,28.9,24.8,31.0,33.7,29.4,26.1,22.20,22.20,63
2017-06-28,86,96,72,29.5,23.9,31.5,34.2,28.5,26.6,4.00,4.00,53
2017-06-29,85,96,71,30.0,24.7,32.6,35.5,29.8,27.4,0.60,0.60,51
2017-06-30,87,94,71,29.5,23.9,32.1,35.5,28.4,26.8,6.90,6.90,55
2017-07-01,88,96,79,29.5,23.7,31.6,35.5,28.2,26.4,16.10,16.10,63
2017-07-02,83,93,71,29.8,24.4,31.8,34.6,29.4,27.2,5.40,5.40,53
2017-07-03,83,95,72,29.8,25.0,32.3,34.9,30.2,27.5,4.80,4.80,61
2017-07-04,82,93,72,29.7,25.8,32.3,34.7,30.9,27.6,1.30,1.30,53
2017-07-05,83,93,70,29.9,25.0,32.3,34.4,29.6,27.5,1.60,1.60,51
2017-07-06,84,95,69,29.5,25.1,32.2,34.2,30.3,27.4,3.70,3.70,53
2017-07-07,84,94,76,29.3,25.2,32.0,34.8,30.4,27.2,8.70,8.70,55
2017-07-08,87,95,80,29.1,24.4,31.3,34.5,29.2,26.5,25.20,25.20,63
2017-07-09,91,96,86,26.5,24.1,29.8,31.2,28.7,25.3,36.20,36.20,65
2017-07-10,86,95,77,28.4,24.0,30.5,32.8,28.3,26.2,7.50,7.50,61
2017-07-11,86,95,78,29.2,24.9,31.5,34.6,29.7,26.8,7.20,7.20,63
2017-07-12,84,93,72,29.6,25.6,32.1,34.4,30.5,27.3,1.70,1.70,53
2017-07-13,83,94,73,29.5,25.3,31.9,34.0,30.4,27.3,6.70,6.70,53
2017-07-14,84,94,71,29.5,25.4,31.9,34.2,30.8,27.2,4.10,4.10,61
2017-07-15,83,91,72,29.3,25.6,31.7,33.3,30.5,27.2,2.60,2.60,53
2017-07-16,84,92,75,29.5,25.5,31.8,34.7,30.1,27.2,3.50,3.50,61
2017-07-17,84,94,73,29.6,24.8,31.7,34.3,29.6,27.2,3.60,3.60,53
2017-07-18,81,90,68,29.6,25.9,31.3,33.5,30.2,27.5,2.70,2.70,53
2017-07-19,87,94,75,29.2,24.2,31.1,34.7,28.6,26.6,7.80,7.80,55
2017-07-20,83,94,70,30.0,24.4,31.8,35.1,28.9,27.2,3.60,3.60,53
2017-07-21,85,97,71,29.8,23.7,31.4,35.0,28.3,26.7,9.90,9.90,61
2017-07-22,84,97,69,29.9,23.6,31.7,34.4,27.4,27.0,8.50,8.50,63
2017-07-23,85,96,76,29.5,24.9,32.2,34.3,30.0,27.3,4.70,4.70,53
2017-07-24,82,90,69,29.9,26.1,32.1,34.0,30.4,27.6,2.50,2.50,51
2017-07-25,85,94,73,30.0,25.3,32.9,35.9,30.7,27.5,1.80,1.80,53
2017-07-26,85,94,75,29.6,25.7,32.4,34.2,30.9,27.5,4.50,4.50,53
2017-07-27,83,94,71,29.1,24.5,31.6,33.1,28.9,27.3,12.90,12.90,63
2017-07-28,85,95,70,29.5,24.6,31.5,34.2,28.5,27.0,15.70,15.70,63
2017-07-29,86,97,71,29.0,23.9,31.6,33.5,28.7,26.8,13.10,13.10,63
2017-07-30,87,95,79,28.9,24.4,31.2,33.7,29.1,26.4,18.30,18.30,63
2017-07-31,89,96,81,28.4,23.6,30.3,32.8,27.9,25.8,17.80,17.80,63
2017-08-01,87,96,76,29.0,24.5,31.1,33.2,29.7,26.5,10.20,10.20,61
2017-08-02,85,94,76,28.5,24.8,31.1,32.6,29.4,26.8,9.90,9.90,63
2017-08-03,84,89,77,29.0,25.5,31.5,33.6,29.6,27.2,3.80,3.80,53
2017-08-04,83,90,72,28.9,25.8,31.4,32.7,30.6,27.2,9.20,9.20,61
2017-08-05,84,91,76,28.8,25.3,31.1,33.2,29.6,27.0,16.00,16.00,63
2017-08-06,87,95,78,28.1,24.7,30.8,32.7,29.1,26.3,37.00,37.00,63
2017-08-07,89,96,81,28.0,23.6,30.4,32.3,27.8,25.8,34.70,34.70,63
2017-08-08,86,95,77,28.9,25.0,31.5,32.8,29.9,26.8,8.30,8.30,61
2017-08-09,87,94,77,29.0,24.6,31.4,34.4,29.0,26.5,5.90,5.90,53
2017-08-10,89,96,77,28.3,24.0,30.6,32.7,28.7,26.0,15.80,15.80,63
2017-08-11,85,94,73,28.8,24.6,31.0,33.8,28.7,26.6,9.00,9.00,63
2017-08-12,82,91,72,29.5,25.4,31.8,35.2,29.3,27.1,1.40,1.40,51
2017-08-13,87,95,75,29.0,24.4,31.5,33.6,29.3,26.5,1.70,1.70,51
2017-08-14,87,96,75,28.7,24.5,31.3,33.2,29.7,26.4,3.50,3.50,53
2017-08-15,86,95,71,29.2,24.3,31.2,34.2,29.0,26.4,2.50,2.50,51
2017-08-16,84,96,70,29.2,24.0,31.0,34.0,28.9,26.5,4.90,4.90,53
2017-08-17,84,93,72,29.0,24.4,30.6,33.1,29.0,26.5,5.90,5.90,53
2017-08-18,91,96,83,27.7,24.0,29.6,32.3,28.4,25.4,25.90,25.90,63
2017-08-19,84,95,72,29.0,24.5,30.6,32.5,28.4,26.7,5.70,5.70,53
2017-08-20,84,93,72,29.1,24.3,30.8,33.2,29.1,26.6,8.50,8.50,61
2017-08-21,87,97,73,29.1,24.4,31.3,33.8,28.8,26.5,9.50,9.50,61
2017-08-22,87,95,75,28.7,24.3,31.0,32.9,28.9,26.3,14.70,14.70,63
2017-08-23,88,95,80,28.0,24.4,31.3,32.7,28.9,26.3,16.70,16.70,63
2017-08-24,87,95,77,28.9,24.9,31.5,34.1,30.1,26.7,5.90,5.90,61
2017-08-25,85,93,74,29.2,25.4,31.5,34.6,30.1,27.0,2.10,2.10,51
2017-08-26,83,93,70,29.4,25.1,31.3,33.9,30.2,27.1,1.60,1.60,51
2017-08-27,84,91,73,28.9,25.5,30.9,32.7,29.8,26.9,4.20,4.20,55
2017-08-28,88,95,80,27.8,24.6,30.0,32.0,28.8,26.1,23.50,23.50,63
2017-08-29,87,93,77,28.8,24.4,30.8,33.8,28.3,26.3,8.90,8.90,61
2017-08-30,87,96,73,29.1,24.0,31.4,33.6,28.8,26.4,7.00,7.00,61
2017-08-31,89,96,79,29.0,23.9,31.8,34.6,28.3,26.5,4.20,4.20,63
2017-09-01,88,97,75,30.2,24.3,32.3,37.1,29.3,26.7,23.40,23.40,65
2017-09-02,87,99,62,31.6,23.0,31.8,38.7,27.7,26.4,10.00,10.00,63
2017-09-03,91,98,82,27.6,23.4,30.4,32.8,27.8,25.4,18.60,18.60,63
2017-09-04,89,95,81,28.5,24.8,31.5,34.2,30.4,26.2,7.30,7.30,61
2017-09-05,91,97,81,27.7,23.4,29.9,32.4,27.8,25.3,10.10,10.10,61
2017-09-06,91,97,78,28.4,23.9,29.9,33.2,28.6,25.3,25.40,25.40,65
2017-09-07,91,96,80,27.6,23.9,29.9,31.9,28.1,25.3,10.10,10.10,63
2017-09-08,92,96,83,27.1,24.0,29.6,31.7,28.5,24.9,26.20,26.20,63
